historical_demand,inventory_level,raw_material_cost,machine_utilization,supplier_rating,lead_time,temperature,pressure,labor_hours,production_cost,procurement_source,safety_risk,historical_demand_inventory_level_ratio,inventory_level_raw_material_cost_ratio,raw_material_cost_machine_utilization_ratio,machine_utilization_supplier_rating_ratio,supplier_rating_lead_time_ratio,lead_time_temperature_ratio,temperature_pressure_ratio,pressure_labor_hours_ratio,labor_hours_production_cost_ratio,historical_demand_inventory_level_interaction,inventory_level_raw_material_cost_interaction,raw_material_cost_machine_utilization_interaction,machine_utilization_supplier_rating_interaction,supplier_rating_lead_time_interaction,lead_time_temperature_interaction,temperature_pressure_interaction,pressure_labor_hours_interaction,labor_hours_production_cost_interaction
-0.8784293708930073,1.6395060603639782,0.05879581247273371,-1.37496962425803,-1.116878693170546,-0.8947755700706583,0.7228034297151419,0.8229817154295271,0.8511743697452203,-0.6729622430984347,1.0271689431702067,1.2152299757023142,-0.49024220837458554,0.32148526939893307,0.6572851602222167,-0.03627078003553017,-0.31470590760553024,-0.8386453698754415,-0.3725532702470199,-0.2606414143726458,0.5064533989769779,0.045203983660284094,1.2299315109897395,-0.472599067818352,-1.3316233884905526,-1.0189398601169577,-0.46319163814812386,1.2051911114970788,1.3456953722740754,-0.05303052074426645
-1.2041029151324074,-0.7242232404603896,1.607662795778973,1.2605853033718106,-1.6402954521577504,0.7278744274668049,1.0984664633901662,-0.8031365228629114,1.4307597642824073,0.6821012802613435,-0.9735496839630355,1.2152299757023142,-0.3959843385658028,-0.7564655493677012,0.7037011204013403,3.0171767680476287,-0.7494677922904618,-0.27963355009665997,0.32332124063134016,-0.8023875319536667,-0.09079716467236071,-0.955388899208428,0.06982761901393333,2.2823270040832826,-1.2437594484477044,-0.6989624807500227,1.4391288419183454,-0.24475768198290107,-0.05480004802699559,1.71415846874737
1.309804106131276,0.7759039711705661,0.8525597869700433,-0.406652311864172,-0.807976999342032,-0.5470648563126305,-0.7770940722907302,-0.6781335568503166,-0.9250484158878739,1.0829041118694707,1.0271689431702067,-1.244251861379884,-0.24289811538724912,-0.27445439841276453,0.8932979162649047,0.24363537144927352,-0.3682201762861679,-0.22043311720898062,-0.3050710110954796,-0.20201828231008356,-0.7889318475032445,1.72662292407186,1.2920524845157533,0.5601624471432238,-0.8368506919505788,-0.7424575047514217,-0.7225338382396533,-0.7928428759906088,-0.8423119929895385,-0.23006845840022766
1.218322773479759,1.6905983778840485,1.5578622298075007,-0.772262539112953,-0.09578698301517985,0.03245299995074919,-1.0577222780149693,1.1131757411343894,0.2975862092637912,-0.4992468279635502,1.0271689431702067,-1.244251861379884,-0.3350747512506515,-0.2068112030709717,1.8475325456644198,-0.5336969424438147,-0.3740662728647249,0.5298612530436853,-0.6051595747771826,0.02861888088559962,0.0728134690118069,2.660719433329555,3.03999989652856,0.9138499317295673,-0.4137844910423007,-0.023725045203828926,-0.5885950499126092,-0.14780953058770713,1.0789349393802419,-0.1777595315705916
0.0034506758676151558,1.4131387091292218,1.3431647433825016,-1.7041562762357858,-1.3485549635419316,-1.0106791413233343,-1.6950754176414313,0.9237518607755728,-1.2500138415848454,0.4494846447504466,-0.9735496839630355,-1.244251861379884,-0.413267391744029,-0.2242391784744503,2.565279603719248,-0.0009924595572341122,-0.3452854897087518,0.1973112185360242,-0.6698429865275932,1.7039974467002124,-0.8183770431879028,0.9668354676558389,2.462879798278963,0.1819262613766222,-1.5512685775874122,-1.1284378226379623,-1.195411298519967,-0.7743157160066512,-0.5213693072190166,-0.7260077169740166
-0.2600155621687534,-0.8810482706261611,-0.4167764653570047,0.6551292691496752,-0.7650739863102937,-1.474293426334038,0.3481733833004518,1.5809171657822847,1.6930259784331396,0.34385111284279796,1.0271689431702067,-0.01451094283878501,-0.101105824555022,-0.5436971978974733,-0.5993130205369429,0.824259120869959,0.7249998839040002,-1.0589328924432444,-0.4917926767504158,-0.25859981447951874,0.12629768978413336,-0.6856908292143424,-0.7610828218266275,-0.18539407905643074,-0.47079054335148435,-1.241585717243,-1.0758657446025397,1.5402415843593888,3.0684150795841996,1.5445004485077394
1.1085451742979389,-0.11395389230399318,0.8996621798625654,0.45583046106293323,-0.9023636280118557,-0.7788719988179824,-1.709192910199338,0.44605338605181855,0.6095530179328841,-1.3044576653779962,1.0271689431702067,1.2152299757023142,-0.10241482527446027,-0.5312050771735304,0.5051137927095233,0.8853808468157017,-0.29635815834359736,0.6379128831369787,-0.6545773259669282,-0.3137170547597362,1.4762577952043505,0.5870019458599419,0.4299486386655626,1.0561831147235603,-0.6648820971164888,-0.8984921013438529,-1.1479324807338342,-0.8896401482043486,0.7860591078071154,-0.7001669987885888
-1.6322355519415062,-0.5979116777024377,1.59656174082558,0.13970131720120577,0.8652405088957528,1.6551029974882123,1.5505705543299526,1.2114266328467838,1.1057943385854356,-0.19089068788038202,1.0271689431702067,1.2152299757023142,-0.506340257093291,-0.7274604364644968,1.2409545189553888,-0.6600859082569751,-0.4991698383572212,-0.0824270552148192,-0.33256443501969335,-0.21564173259633626,0.21823209188028725,-1.1065198621592292,0.22372816104919924,1.538605138380261,0.8467287269834223,2.233149626756873,2.958626998220216,2.365361030227767,1.9923455132460388,0.5486405547401044
-1.6615095783899916,-1.079740616537546,0.4620955971163188,1.1815530174063784,0.358984955121244,-1.358389855081362,-1.1193571845482684,-0.24338235835737684,-0.7025426773518298,0.49219921134677225,-0.9735496839630355,-1.244251861379884,-0.4751117615828609,-0.7633574002698634,-0.08060119637758231,0.030789585896184715,1.2020413647142554,-0.7636250047379809,-0.4938440802324529,-0.06354413610709274,-0.6585924303865823,-1.1639944657718755,-0.6580513391136554,0.9520450661026605,0.9134444125016358,-1.0177232160889467,-1.189515729141705,-0.7444683320877765,-0.5517738470060615,-0.2616711163920712
-0.3112451084536028,-1.3004310436034057,1.5359684825383089,-1.5653343478443311,-0.6192037420023843,0.03245299995074919,0.044130799675294576,-0.5833616344415355,0.2884107148911707,1.6325794309558543,1.0271689431702067,1.2152299757023142,0.259148822043578,-0.882859232497391,2.635998579067866,-0.5944156516078318,-0.4837930086468726,-0.24614462633229106,-0.12901070222911187,-0.5964376187854034,-0.5768983854290459,-0.942064438903142,-0.665242497329598,0.3880910369254496,-1.0737463290511096,-0.32058618803855193,0.055015082639681155,-0.4218103074025511,-0.28484381356307253,1.4107479242632202
-0.9077033973414927,-0.49430781162007276,-0.0891411629131097,0.9107815333161159,-0.018561559558051055,-1.474293426334038,1.6311435606360531,-1.0993287715050382,-1.1811976337901926,0.3172075259877153,-0.9735496839630355,-1.244251861379884,-0.3674900770816996,-0.4585946069739065,-0.41009569294344866,0.1958594368533682,1.3901057946490676,-1.1102709967247757,0.9633926297695266,-0.36577968241457304,-0.7826046260725412,-0.7589055030717264,-0.39515272189613404,0.24065469139230652,0.3845459395961555,-1.162199694415272,-0.9353525793355572,-0.44067570203504275,-1.0720791392893294,-0.7076238140858215
-0.6332593993869422,-0.9229155863717744,1.1836641690868737,0.33556393894162373,0.3675655577275914,-1.0106791413233343,1.3374308496142422,-0.30372448110625894,0.5109164534272151,-1.7420486970128017,-0.9735496839630355,-0.01451094283878501,-0.18891461714505492,-0.7753671645122422,0.7906849759115402,-0.32571657777051427,0.41920406287178524,-0.9410883696864727,0.030012642209303338,-0.5407364892692216,4.106844115040024,-0.8272806844134282,-0.3062300543175128,1.2671221092579457,0.4945914826109592,-0.7026124128340562,-0.42045190278332334,0.41076790117909406,0.05480452287700177,-1.0836952433821574
-0.6259408927748208,0.6971366483271243,-1.5623436640196586,0.44208571567764054,1.56026932000991,0.2642601424561011,1.1835157478243834,0.8533327234920861,-0.8088254871680156,1.0823720112926256,-0.9735496839630355,1.2152299757023142,-0.4341742927806539,2.815067999314229,-1.4732737214942793,-0.8339538917264865,-0.11835280146905543,-0.46904795001183053,-0.3213734659758879,0.7521326340422294,-0.7604675965416813,-0.0800235151719145,-0.8314379217024214,-1.3779540408048532,1.6918247470401893,1.2093436771854817,0.9828444553678954,1.6202706698089024,-0.1386724570093336,-0.11247392324915687
1.1487969606646062,-0.9207867398084381,0.620131448883374,-0.6719258978003175,1.6889783591051246,-0.7788719988179824,-0.7991311338445355,1.63838014152128,-1.1391432845823493,-0.519744267575941,1.0271689431702067,-0.01451094283878501,0.3338657533682763,-0.7286441994892726,0.8236157727306211,-1.2209798421793554,0.6271452211736915,-0.39154801698021346,-0.6032226020760708,2.038335596534993,-0.6120640763542952,-0.26675531090996957,-0.47283261016444544,0.2384598085367823,0.998982812985933,-0.07178248431026948,-0.8489177498154488,0.3504797432486709,-0.19020683057000592,-0.9244095070657071
0.34376123333125785,-0.09053658010729425,-1.4904951694601976,-1.3708462006424422,-0.39610807423734645,-0.43116128505995455,-1.5504572011945843,-0.5099433856894166,-0.6650760753302966,-0.7900976302287623,1.0271689431702067,1.2152299757023142,-0.22491372742945384,1.3112886653201798,-1.1826337920605918,-0.6403822939045538,-0.29588770323431707,0.8169916583247453,-0.546791860698837,-0.25057178805901376,-0.2424979566691991,0.14724420078296668,-0.9337295889992986,-1.5029729081482146,-0.8637106738518464,-0.5042994362682371,-1.0017625857862165,-1.030078541317559,-0.6587498254104944,-0.8039959461598318
0.4901313655736848,0.127315384874117,-1.2142022461757458,-0.13656806504317356,-1.5973924391260126,-1.242486283828686,0.013141181865256188,-1.0809742093170085,-1.022920355862491,-1.5141554180717276,-0.9735496839630355,1.2152299757023142,-0.24395857314791344,0.798879256003426,-1.1110902161705825,1.690897485541802,-0.30960931058832675,-0.9131788684828398,0.2518325110332687,-0.44893171635336476,0.27059539003076094,0.4224656345997939,-0.7078822843699663,-1.1254804452187945,-1.4330027577852074,-1.2601395386701701,-0.9357171241371981,-0.8061320030967981,-1.0251055269298703,-1.197817798037245
1.364692905722186,-0.8107963340360643,1.5922446638992604,1.2997578277198938,1.1484003949052242,-0.43116128505995455,-1.0525573417132963,-0.37174432921483974,-1.1620820205139002,-1.2962101064368932,-0.9735496839630355,-1.244251861379884,0.29073647723821944,-0.774863035852498,0.6772049949013333,-0.3806785899540802,0.12752189511798032,0.08702347849112702,-0.4569931535745925,0.28222446841873566,-0.20809550763991685,-0.07088225153118126,-0.043962678575484276,2.2904271918009798,1.8459170203981103,0.15268833885778918,-0.7836390893009165,-0.7649142084654049,-0.8412967966892997,-1.1617355253897943
-0.4722522539202725,1.135679040374395,-0.1623387440120458,-1.0739597003201238,0.8652405088957528,-1.0106791413233343,-1.6351621565420233,0.06984484342658143,-1.5443942860397493,0.13247994239290076,1.0271689431702067,1.2152299757023142,-0.44070199217892164,0.2567373586210083,0.22740153958860926,-1.1049268080359897,0.6409060331201408,0.09208953832982593,-0.6228833360483822,1.7697728343532921,-0.8849846295294215,0.2817719817184271,0.6417084860591041,-0.5167251671635648,0.12891353138279185,-0.5791230439909235,-1.1801004168510474,-0.9268390341504359,-0.9521892949076247,-1.0196500377717697
0.40230928622822865,-0.5326270497601255,0.9723201263457115,1.2743300487571023,-1.520167015668884,0.6119708562141288,-0.987479144312215,-0.8474034081399242,0.9467524361266826,1.2789985976421125,1.0271689431702067,-0.01451094283878501,-0.09357120003046876,-0.6549671419086048,0.2517617129706753,2.6774937932347758,-0.7233603229849446,0.9663693781099695,-0.29824981855453925,-0.7737680469671572,-0.3738902705931883,-0.18137066916889444,0.036297465739122826,1.5718180919812124,-1.1092381071312263,-0.6429968554615093,-0.2881095692772586,-0.9437938111449814,-0.27176756802072527,1.8544702891172644
-1.5297764593718073,0.042871137861778444,0.43565350094261146,1.441328705188407,-0.5934619341833416,-0.08345057130192675,1.0065305972203846,-0.7511919122261995,1.7044953463989156,-0.38165645628200684,-0.9735496839630355,-0.01451094283878501,-0.5137366736384597,-0.39481476889978767,-0.17005203038901054,1.0537934127615407,-0.452314027070027,-0.5623462065696492,0.24642156584150918,-0.8090771262100045,0.6270567983254348,-0.972995827819614,0.298858110392158,1.03881772172266,-0.031659919614396424,-0.3765518133270654,0.4924814151192175,-0.21993346521314194,0.10859526880916057,0.6877318989495873
1.6867071966555254,0.2784634908709919,-0.5738486838815778,1.1093931041335927,0.5820806228862818,1.0755851412248325,1.3315772551390126,1.5320916310729507,-1.066503954132438,0.8264971824517925,-0.9735496839630355,1.2152299757023142,-0.11795561882954902,0.1299899996598246,-0.8066008744741437,-0.143274314592887,-0.4617231292556335,-0.21726056274287112,-0.3933305957944032,1.743980524261058,-0.8019669558462378,1.4353672818137104,-0.21087530303112217,-0.22363455064962773,1.1164144718595264,1.3708531719039634,2.0360143873085876,2.528129376394878,-0.1411748674409397,-0.4556856238734396
0.8780122160161163,-0.22891160672415156,0.5459316892122567,1.0702205797855087,-1.048233872319765,0.380163713708777,1.4173151977467866,-1.352453779457605,-0.0977246732899368,-0.2439002438982809,-0.9735496839630355,-1.244251861379884,-0.1065009391808129,-0.504850120677063,0.01259422559590557,1.5028366588190312,-0.6220307077429061,-0.47534917862410514,1.66728540138932,-0.8465555474026458,-0.24609837824704137,0.3347113420124834,0.12447269008073486,0.9936138417128486,-0.6432535681178055,-0.4005805328802858,1.2761647450744413,-0.7898199101963059,-0.9646448135492696,-0.22173018845928658
-0.23074153572026798,-0.7249328559815016,-1.2794980346863292,1.0544141225924228,1.4143990757020006,-0.19935414255460268,-0.5670533293560236,0.7747560030139198,1.1593180557590548,0.4192204604920464,1.0271689431702067,-1.244251861379884,-0.16153012145687745,0.0867169709002989,-1.3101273829408673,-0.5819006550495743,0.05428771644000904,-0.08998359000068293,-0.5253911786936193,-0.34887078456601334,-0.07341111354916725,-0.582459352395492,-0.9878807008753775,-1.0102194955682848,1.971810609952364,0.5493142919894277,-0.4364667330347221,0.10991865229747864,1.571019916124967,1.204713847511289
0.925582508994905,1.0604597951365138,1.4468131349438702,0.18437173970340587,-1.0396532697134175,-0.5470648563126305,0.4297793768668871,-0.13985303046018957,0.6500781180786241,-1.2281359348122203,-0.9735496839630355,-1.244251861379884,-0.31022156191487704,-0.329105228370965,1.0884561729075763,0.9060692835471068,-0.4370242360184162,-0.6411418723680526,-0.21605220486090418,-0.5139424264263036,1.2972243707979096,1.6623482130269216,2.1525168758824518,1.4269381687631413,-0.8687004728611727,-0.8327933238312503,-0.23787780971321668,0.1187201376941187,0.27836865869884186,-0.6238225011467721
0.05833947545852527,-0.25800584308974717,-0.9335922459649746,-1.257452051213779,-0.07004517519613679,-0.43116128505995455,0.3681444703335882,-0.0288859061207941,-0.21777072466505312,1.4411928785479104,1.0271689431702067,-1.244251861379884,-0.23572636385771348,0.09681359032253267,-0.5619668672915676,-0.7766169466579311,-0.2065012324710542,-0.5744480984005219,-0.25940949415543013,-0.21411928244263395,-0.6617390225044452,-0.14383495855723205,-0.6766654411469816,-1.108649547544103,-0.6036233407276236,-0.36560201707496476,-0.1612479783062094,0.18116281972623538,-0.15365680130639767,0.6975191570222903
1.2878485862949118,-0.2941962346664637,-1.4695265101037882,-0.33449239859138646,0.23885651863237725,-0.43116128505995455,-0.463065945149005,-0.09030770899838386,1.064504613908644,-1.4648358638802133,1.0271689431702067,-1.244251861379884,-0.01593974121474284,0.9704185681822137,-1.3172467046448435,-0.5336379915448903,-0.12181931280059474,-0.3026479339264473,-0.39536770792608267,-0.5713297634277892,2.617918010897168,0.4895236283299148,-0.9651794459709888,-1.373222706990306,0.04922537954448574,-0.23420446204975945,-0.52539052361431,-0.3252557172737401,0.5704573721483684,-0.7400755757844563
0.73530133707975,0.7219731915660473,0.28120236483758965,0.6784953363046726,1.4744632939464342,0.14835657120342513,-1.584545780785627,-0.3129617444296466,-1.2438968453364319,1.3545298889451833,-0.9735496839630355,-1.244251861379884,-0.295166559900265,-0.11999644566771528,-0.06452534817947757,-0.7272469412117588,-0.09215450452097394,1.7812209063313724,-0.5801154658370589,0.46093818929661745,-0.8828781932603561,1.150397924325694,0.7495819523091304,0.5386622314784978,1.7740902033718648,1.0107265396126603,-0.866227342638193,-0.9941355236824265,-0.8655810278673413,-0.4813263821311618
-0.10632692331420507,-1.6112426418505004,0.9892800714133955,-1.6897242935812287,1.1827228053306147,-0.43116128505995455,0.5947130094336487,-1.6743184222712246,-0.651312833771366,0.9885140964986416,1.0271689431702067,1.2152299757023142,1.8355846086212029,-0.9457052868561038,2.089399627724713,-1.417648828703247,0.13693099730358696,-0.6227390130758663,4.267204422091658,-0.9585553708363803,-0.7114262730024219,-1.1053534203733981,-1.0839048974627372,-0.025121788961534573,-0.04698926972187336,0.167288067193923,-0.061991228176660945,-1.2167993465358535,-1.2140999729425233,0.0047890108529349
0.2083688610070129,-1.33591181965901,-1.220369498927631,-1.7014073271587273,1.5774305252226049,0.14835657120342513,1.2995546500686395,0.5704565297706868,0.9322245700367006,-0.9269708641190276,-0.9735496839630355,-1.244251861379884,0.6081803703219489,-0.5570301255588286,-0.7638930281585353,-1.51416829335669,-0.07176811645215965,-0.5329229711295033,-0.2557084588183006,-0.35598732871667116,0.8907772116020258,-0.8755340555631448,-1.1485605080430576,-1.374501261434715,0.17876298847657288,1.0727753850412287,0.9237127744396538,1.3935295889671142,1.1624822189255533,-0.25701828724284587
